0,1,2,3,4,word,summary
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,zydus torrent,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,torrent ready,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,ready semaglutide,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,launch+es india,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,Brazil,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,and brazil,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,brazil zydus,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,Lifesciences,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,zydus lifesciences,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,lifesciences and,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,Pharmaceuticals,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,torrent pharmaceuticals,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,pharmaceuticals are,1.86107287958192
-4.382048008609379,0.07911939739454077,-0.5584115308788792,-0.03295417293280808,-0.00971957015912081,gearing,3.568183990437593
-5.169340455450957,0.5945575284790867,-0.16490979289448987,-0.1886787957207003,0.012277377533860705,are gearing,2.6318363317480427
-5.204517014218464,0.6181190379858699,-0.13893012323115966,-0.17877529618301108,0.013012883230359287,gearing for,2.5898635162933243
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,for early,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,entry,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,early entry,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,entry into,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,fast-growing,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,the fast-growing,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,fast-growing semaglutide,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,semaglutide market,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,market for,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,diabetes,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,for diabetes,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,diabetes and,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,+2784,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,and +2784,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,+2784 char+s,1.86107287958192
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,Lights,1.9385067950602066
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,christma+s lights,1.86107287958192
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,Scavenger,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,lights scavenger,1.9385067950602066
-5.6931190051429175,0.9305293300267907,0.2689301864781123,-0.01470670278946113,0.02271125923032155,Hunt,2.0151501738243227
-5.6931190051429175,0.9305293300267907,0.2689301864781123,-0.01470670278946113,0.02271125923032155,scavenger hunt,2.0151501738243227
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,Fun,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,hunt fun,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,fun and,1.86107287958192
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,and free,1.9385067950602066
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,Printable,1.86107287958192
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,free printable,1.9385067950602066
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,Family,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,printable family,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,ActivityChristmas,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,family activitychristma+s,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,activitychristma+s lights,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,hunt there,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,there something,1.86107287958192
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,something magical,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,magical about,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,piling,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,about piling,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,piling into,1.9385067950602066
-3.0774510134207667,-0.872900519852144,-1.229555752416852,-0.602018891673977,-0.016376246040464976,turning,5.170166565586824
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,car turning,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,turning christmas,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,christmas music,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,music and,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,and driving,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,driving through,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,well-decorated,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,through well-decorated,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,neighborhood,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,well-decorated neighborhood,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,neighborhood filled,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,twinkling,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,with twinkling,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,lights,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,twinkling lights,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,add little,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,friendly,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,little friendly,1.9385067950602066
-5.760981646931929,0.9683762068301895,0.33361359899939724,0.008565674957938252,0.024868285963560943,friendly competition,1.9385067950602066
-4.889734069421029,0.4000165288298996,-0.35696060795697687,-0.27013174757932334,0.00866157927894351,laughter,2.969858340741832
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,competition laught+er,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,laught+er and,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,printable,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,printable scavenger,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,hunt,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,hunt list,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,list and,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,you theres,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,theres something,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,+7256,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,competition +7256,1.86107287958192
-5.8310324012319965,1.0043457820368056,0.40215116410366014,0.033431894687314695,0.02712165572848685,+7256 char+s,1.86107287958192
-5.569883832359416,0.6940696674985001,0.3521622060016312,0.7963102053847185,-0.007131286633315526,three easy,2.2480422431124585
-5.552874901303361,0.6703777104774205,0.34550906130475034,0.8300469385018446,-0.008912324062991445,easy ways,2.275035067268982
-5.194348116441526,0.25885863534301023,0.1726313647403267,1.2198536669774698,-0.0344382478966979,ways help,2.796114445605057
-5.4399145145611385,0.5106214612083504,0.29781608467645787,1.0243151675999735,-0.01973242960732835,you beat,2.4554948845107587
-5.412373823589713,0.4714452943615488,0.2856287135425196,1.065147730021599,-0.022136943304458208,blues,2.4995955235787357
-5.412373823589713,0.4714452943615488,0.2856287135425196,1.065147730021599,-0.022136943304458208,winter blue+s,2.4995955235787357
-5.569883832359416,0.6940696674985001,0.3521622060016312,0.7963102053847185,-0.007131286633315526,blue+s easy,2.2480422431124585
-5.495904620504427,0.5901484415471501,0.32205722499723927,0.9339382749539007,-0.014575139982443176,easy feel,2.365882709116501
-5.451539150866852,0.5271555289687566,0.30291703153388466,1.0063991271581776,-0.018692265351569953,gloomy,2.4368797684491303
-5.451539150866852,0.5271555289687566,0.30291703153388466,1.0063991271581776,-0.018692265351569953,feel gloomy,2.4368797684491303
-5.197050530305905,0.16877953632427367,0.18911746218471037,1.3237137682976858,-0.03853166030286226,gloomy winter,2.8423418484480796
-5.426955177707462,0.4921858032674524,0.29209739502085086,1.0438040433786206,-0.020874152909382274,winter but,2.4762478438955933
-5.471616800511164,0.5556927892812544,0.31165078474693225,0.9744378900202433,-0.016858726191547185,but her+e,2.40473635253373
-5.531370746058977,0.640226016982681,0.3368451391986176,0.870833784748841,-0.011102839109885965,are three,2.309261259491737
-5.552874901303361,0.6703777104774205,0.34550906130475034,0.8300469385018446,-0.008912324062991445,three ways,2.275035067268982
-5.601673691820585,0.7378609663341225,0.3640229023599032,0.7294426423909778,-0.0036808442601059532,manage,2.1978398711160114
-5.601673691820585,0.7378609663341225,0.3640229023599032,0.7294426423909778,-0.0036808442601059532,you manag+e,2.1978398711160114
-5.354272346666946,0.38895692526927395,0.2596151611324698,1.1445865958312056,-0.02695386296057775,manag+e the,2.5925328347331336
-5.620417544560803,0.7633019159970251,0.37059722860418637,0.6874828484244342,-0.0015677927407288378,the darker,2.1684325067036925
-5.629987618347678,0.7761595709304852,0.37381440459451354,0.6652779712485953,-0.0004652920487424883,darker days,2.1534851971968076
-3.087938063076284,-0.7821665517415659,-0.911833402516245,0.5434368342162533,-0.04785818962389274,and even,5.118707486436033
-5.645465689703427,0.796738776520387,0.37879512326084547,0.6281832919042977,0.0013528901611501304,even embrace,2.1294207814524455
-5.65271566975401,0.8062769890755523,0.3810257434705405,0.6102846869669055,0.002219833149577452,embrace them,2.118200738837396
-5.663428377761251,0.8202405996825124,0.3841921849237492,0.5831996930169572,0.0035192014057450483,clocks,2.10168858015438
-5.663428377761251,0.8202405996825124,0.3841921849237492,0.5831996930169572,0.0035192014057450483,the clocks,2.10168858015438
-5.668047646639403,0.8262105195065916,0.3855072207877921,0.5712792460333235,0.0040863619294398135,clocks have,2.0945948546956186
